fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.1,-0.08,-0.02,-25
2022-06-30,2022-08-08,-0.1,-0.1,0,0
2022-03-31,2022-05-10,-0.14,-0.13,-0.01,-7.6923
2021-12-31,2022-03-08,-0.12,-0.09,-0.03,-33.3333
2021-09-30,2021-11-15,-0.1,-0.09,-0.01,-11.1111
2021-06-30,2021-08-11,-0.08,-0.09,0.01,11.1111
2021-03-31,2021-05-17,0.03,-0.12,0.15,125
2020-12-31,2021-03-15,-0.08,-0.07,-0.01,-14.2857
2020-09-30,2020-11-10,-0.1,None,None,None
2020-06-30,2020-08-11,-0.02,None,None,None
2020-03-31,2020-05-13,0.01,0,0.01,None
2019-12-31,2020-03-26,0.02,0,0.02,None
2019-09-30,2019-11-08,0.02,0,0.02,None
2019-06-30,2019-09-30,-0.9715,0,-0.9715,None
2019-03-31,2019-06-30,-1.218,0,-1.218,None
2018-12-31,2019-03-31,-1.218,0,-1.218,None
