fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,0.11,-0.15,0.26,173.3333
2022-06-30,2022-09-28,-0.3,-0.16,-0.14,-87.5
2022-03-31,2022-05-12,-0.79,None,None,None
2021-12-31,2022-01-19,-0.23,0,-0.23,None
