fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-07-24,1.38,1.36,0.02,1.4706
2008-03-31,2008-04-24,1.07,1.02,0.05,4.902
2007-12-31,2008-01-31,1.22,1.16,0.06,5.1724
2007-09-30,2007-10-18,1.29,1.23,0.06,4.878
2007-06-30,2007-07-19,1.17,1.27,-0.1,-7.874
2007-03-31,2007-04-19,0.99,1.08,-0.09,-8.3333
2006-12-31,2007-02-01,1.06,1.03,0.03,2.9126
2006-09-30,2006-10-19,1.13,1.05,0.08,7.619
2006-06-30,2006-07-20,1.05,0.94,0.11,11.7021
2006-03-31,2006-04-20,0.86,0.7,0.16,22.8571
2005-12-31,2006-02-02,0.88,0.61,0.27,44.2623
2005-09-30,2005-10-20,0.63,0.55,0.08,14.5455
2005-06-30,2005-07-21,0.56,0.5,0.06,12
2005-03-31,2005-04-21,0.36,0.33,0.03,9.0909
2004-12-31,2005-02-03,0.38,0.34,0.04,11.7647
2004-09-30,2004-10-21,0.42,0.34,0.08,23.5294
2004-06-30,2004-07-21,0.44,0.25,0.19,76
2004-03-31,2004-04-21,0.23,0.21,0.02,9.5238
2003-12-31,2004-02-12,0.21,0.13,0.08,61.5385
2003-09-30,2003-10-22,0.18,0.16,0.02,12.5
2003-06-30,2003-07-23,0.16,0.14,0.02,14.2857
2003-03-31,2003-04-23,0.1,0.08,0.02,25
2002-12-31,2003-02-13,0.1,0.14,-0.04,-28.5714
2002-09-30,2002-10-29,0.19,0.18,0.01,5.5556
2002-06-30,2002-07-24,0.12,0.14,-0.02,-14.2857
2002-03-31,2002-04-24,0.0822,0.11,-0.0278,-25.2727
2001-12-31,2002-02-14,0.09,0.14,-0.05,-35.7143
2001-09-30,2001-10-24,0.11,0.34,-0.23,-67.6471
2001-06-30,2001-07-27,0.16,0.31,-0.15,-48.3871
2001-03-31,2001-04-26,0.07,0.22,-0.15,-68.1818
2000-12-31,2001-02-13,0.21,0.23,-0.02,-8.6957
2000-09-30,2000-10-25,0.31,0.32,-0.01,-3.125
2000-06-30,2000-07-27,0.27,0.27,0,0
2000-03-31,2000-04-27,0.19,0.15,0.04,26.6667
1999-12-31,2000-02-10,0.14,0.16,-0.02,-12.5
1999-09-30,1999-10-26,0.27,0.3,-0.03,-10
1999-06-30,1999-07-29,0.25,0.25,0,0
