fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.08,0.1,-0.02,-20
2022-06-30,2022-08-03,-0.04,-0.04,0,0
2022-03-31,2022-05-04,0.14,0.06,0.08,133.3333
2021-12-31,2022-02-24,0.09,0.11,-0.02,-18.1818
2021-09-30,2021-11-04,0.02,-0.005,0.025,500
2021-06-30,2021-08-05,0.02,0.01,0.01,100
2021-03-31,2021-05-07,0.12,0.06,0.06,100
2020-12-31,2021-03-11,0.06,0.04,0.02,50
2020-09-30,2020-10-29,0.1,0.03,0.07,233.3333
2020-06-30,2020-07-30,0.33,0.1,0.23,230
2020-03-31,2020-04-30,0.01,0.01,0,0
2019-12-31,2020-03-05,-0.01,-0.02,0.01,50
2019-09-30,2019-10-31,0.07,0.03,0.04,133.3333
2019-06-30,2019-08-01,0.07,0.05,0.02,40
2019-03-31,2019-05-02,0.05,0.03,0.02,66.6667
2018-12-31,2019-03-07,0.03,-0.01,0.04,400
2018-09-30,2018-11-01,0.08,0.06,0.02,33.3333
2018-06-30,2018-08-02,0.07,0.01,0.06,600
2018-03-31,2018-05-03,0.01,-0.01,0.02,200
2017-12-31,2018-03-07,0.06,0.12,-0.06,-50
2017-09-30,2017-11-01,0.03,-0.01,0.04,400
2017-06-30,2017-08-02,-0.01,-0.01,0,0
2017-03-31,2017-05-03,-0.01,-0.01,0,0
2016-12-31,2017-03-08,0.06,0.03,0.03,100
2016-09-30,2016-11-02,-0.01,0.06,-0.07,-116.6667
2016-06-30,2016-08-03,0.01,-0.05,0.06,120
2016-03-31,2016-05-04,-0.04,0.01,-0.05,-500
2015-12-31,2016-03-04,0.01,0.36,-0.35,-97.2222
2015-09-30,2015-11-05,-0.01,-0.05,0.04,80
2015-06-30,2015-08-06,-0.06,-0.09,0.03,33.3333
2015-03-31,2015-05-07,-0.16,-0.04,-0.12,-300
2014-12-31,2015-03-05,-0.09,0.04,-0.13,-325
2014-09-30,2014-11-10,-0.11,-0.09,-0.02,-22.2222
2014-06-30,2014-08-06,-0.09,-0.06,-0.03,-50
2014-03-31,2014-05-07,-0.07,-0.03,-0.04,-133.3333
2013-12-31,2014-03-05,0.13,0.08,0.05,62.5
2013-09-30,2013-11-06,-0.08,-0.02,-0.06,-300
2013-06-30,2013-07-31,-0.03,-0.06,0.03,50
2013-03-31,2013-05-08,-0.09,-0.05,-0.04,-80
2012-12-31,2013-03-06,-0.02,-0.01,-0.01,-100
2012-09-30,2012-11-07,-0.04,-0.02,-0.02,-100
2012-06-30,2012-08-01,0.01,-0.05,0.06,120
2012-03-31,2012-05-02,-0.09,-0.07,-0.02,-28.5714
2011-12-31,2012-03-08,-0.19,-0.06,-0.13,-216.6667
2011-09-30,2011-11-03,-0.2,-0.08,-0.12,-150
2011-06-30,2011-08-04,-0.06,-0.06,0,0
2011-03-31,2011-05-05,-0.03,-0.03,0,0
2010-12-31,2011-03-03,-0.03,None,None,None
2010-09-30,2010-11-04,-0.07,-0.02,-0.05,-250
2010-06-30,2010-08-05,-0.01,None,None,None
2010-03-31,2010-05-06,0.0013,-0.01,0.0113,113
2009-12-31,2010-03-04,0.03,0.04,-0.01,-25
2009-09-30,2009-11-05,0.01,None,None,None
2009-06-30,2009-08-06,-0.0014,None,None,None
2009-03-31,2009-05-07,0.03,0.03,0,0
2008-12-31,2009-03-03,0.1,0.08,0.02,25
2008-09-30,2008-11-11,0.01,-0.01,0.02,200
2008-06-30,2008-08-13,0.0433,None,None,None
