fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-09-30,2002-10-24,0.3583,None,None,None
2002-06-30,2002-07-18,0.3189,None,None,None
2002-03-31,2002-04-18,0.2397,None,None,None
2001-12-31,2002-01-25,1.15,None,None,None
2001-09-30,2001-10-18,0.4268,None,None,None
2001-06-30,2001-06-30,0.6043,None,None,None
2001-03-31,2001-03-31,0.5497,None,None,None
2000-12-31,2001-01-26,0.36,0.41,-0.05,-12.1951
2000-09-30,2000-10-19,0.53,0.48,0.05,10.4167
2000-06-30,2000-07-20,0.69,0.41,0.28,68.2927
2000-03-31,2000-04-20,0.34,0.31,0.03,9.6774
1999-12-31,2000-01-28,0.34,0.44,-0.1,-22.7273
1999-09-30,1999-10-21,0.43,0.38,0.05,13.1579
1999-06-30,1999-07-15,0.54,0.4,0.14,35
1999-03-31,1999-04-15,0.36,0.32,0.04,12.5
1998-12-31,1999-01-29,0.35,0.34,0.01,2.9412
1998-09-30,1998-10-15,0.31,0.32,-0.01,-3.125
1998-06-30,1998-07-16,0.42,0.4,0.02,5
1998-03-31,1998-05-05,0.31,0.28,0.03,10.7143
1997-12-31,1998-01-23,0.44,0.48,-0.04,-8.3333
1997-09-30,1997-10-16,0.48,0.42,0.06,14.2857
1997-06-30,1997-07-17,0.4,0.4,0,0
1997-03-31,1997-04-17,0.2,0.18,0.02,11.1111
1996-12-31,1997-01-24,0.38,0.45,-0.07,-15.5556
1996-09-30,1996-10-17,0.51,0.37,0.14,37.8378
1996-06-30,1996-07-18,0.39,0.29,0.1,34.4828
1996-03-31,1996-04-18,0.16,0.25,-0.09,-36
