fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-03-31,2007-04-19,0.36,0.43,-0.07,-16.2791
2006-12-31,2007-01-25,0.42,0.44,-0.02,-4.5455
2006-09-30,2006-10-19,0.42,0.43,-0.01,-2.3256
2006-06-30,2006-07-20,0.42,0.41,0.01,2.439
2006-03-31,2006-04-20,0.39,0.41,-0.02,-4.878
2005-12-31,2006-01-25,0.42,0.42,0,0
2005-09-30,2005-10-20,0.44,0.38,0.06,15.7895
2005-06-30,2005-07-21,0.36,0.38,-0.02,-5.2632
2005-03-31,2005-04-21,0.33,0.36,-0.03,-8.3333
2004-12-31,2005-01-27,0.28,0.36,-0.08,-22.2222
2004-09-30,2004-10-21,0.34,0.34,0,0
2004-06-30,2004-07-15,0.32,0.32,0,0
2004-03-31,2004-04-15,0.3,0.31,-0.01,-3.2258
2003-12-31,2004-01-20,0.3,0.32,-0.02,-6.25
2003-09-30,2003-10-14,0.32,0.32,0,0
2003-06-30,2003-07-15,0.31,0.31,0,0
2003-03-31,2003-04-15,0.31,0.3,0.01,3.3333
2002-12-31,2003-01-23,0.31,0.29,0.02,6.8966
2002-09-30,2002-10-15,0.29,0.28,0.01,3.5714
2002-06-30,2002-07-11,0.26,0.26,0,0
2002-03-31,2002-04-11,0.24,0.22,0.02,9.0909
2001-12-31,2002-01-24,0.23,0.22,0.01,4.5455
2001-09-30,2001-10-10,0.21,0.21,0,0
2001-06-30,2001-07-11,0.2,0.2,0,0
2001-03-31,2001-04-16,0.19,0.18,0.01,5.5556
2000-12-31,2001-01-18,0.18,0.18,0,0
2000-09-30,2000-10-04,0.18,0.18,0,0
2000-06-30,2000-07-05,0.18,0.18,0,0
2000-03-31,2000-04-03,0.17,0.17,0,0
1999-12-31,2000-01-24,0.16,0.16,0,0
1999-09-30,1999-10-08,0.16,0.16,0,0
1999-06-30,1999-07-13,0.15,0.15,0,0
1999-03-31,1999-04-12,0.16,0.15,0.01,6.6667
1998-12-31,1999-01-20,0.13,0.15,-0.02,-13.3333
1998-09-30,1998-10-08,0.15,0.13,0.02,15.3846
1998-06-30,1998-07-14,0.13,0.11,0.02,18.1818
1998-03-31,1998-06-25,0.14,0.13,0.01,7.6923
