fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-08-31,2010-11-23,0.75,0.59,0.16,27.1186
2010-05-31,2010-08-25,0.72,0.68,0.04,5.8824
2010-02-28,2010-03-17,0.96,0.82,0.14,17.0732
2009-11-30,2009-12-01,0.6981,None,None,None
2009-08-31,2009-11-30,0.69,0.5,0.19,38
2009-05-31,2009-06-04,0.35,0.29,0.06,20.6897
2009-02-28,2009-03-17,0.67,0.51,0.16,31.3725
2008-11-30,2008-12-04,0.69,0.63,0.06,9.5238
2008-08-31,2008-09-03,0.57,0.49,0.08,16.3265
2008-05-31,2008-06-03,0.51,0.46,0.05,10.8696
2008-02-29,2008-03-19,0.59,0.57,0.02,3.5088
2007-11-30,2007-12-04,0.62,0.57,0.05,8.7719
2007-08-31,2007-09-04,0.4,0.33,0.07,21.2121
2007-05-31,2007-06-05,0.38,0.28,0.1,35.7143
2007-02-28,2007-04-30,0.381,None,None,None
2006-11-30,2007-02-14,0.5,0.46,0.04,8.6957
2006-08-31,2006-11-01,0.53,0.36,0.17,47.2222
2006-05-31,2006-08-02,0.15,0.11,0.04,36.3636
2006-02-28,2006-05-11,0.17,0.16,0.01,6.25
2005-11-30,2006-02-16,0.28,0.25,0.03,12
2005-08-31,2005-11-02,0.23,0.19,0.04,21.0526
2005-05-31,2005-07-28,0.05,0.01,0.04,400
2005-02-28,2005-05-04,0.09,0.02,0.07,350
2004-11-30,2005-02-16,0.17,0.15,0.02,13.3333
2004-08-31,2004-10-28,0.14,0.12,0.02,16.6667
2004-05-31,2004-07-29,0.03,None,None,None
2004-02-29,2004-04-29,0.01,-0.02,0.03,150
2003-11-30,2004-02-19,0.14,0.12,0.02,16.6667
2003-08-31,2003-10-27,0.08,0.05,0.03,60
2003-05-31,2003-08-06,-0.06,-0.05,-0.01,-20
2003-02-28,2003-05-07,-0.06,-0.02,-0.04,-200
2002-11-30,2003-02-26,0.02,0.01,0.01,100
2002-08-31,2002-10-31,0.01,0.01,0,0
2002-05-31,2002-08-01,-0.07,-0.08,0.01,12.5
2002-02-28,2002-05-07,-0.04,-0.04,0,0
2001-11-30,2002-02-28,0.02,0.01,0.01,100
2001-08-31,2001-11-01,0.05,0.04,0.01,25
2001-05-31,2001-07-31,0.02,0.01,0.01,100
2001-02-28,2001-03-05,-0.11,-0.11,0,0
2000-11-30,2000-12-31,-0.1901,None,None,None
2000-08-31,2000-11-09,0.07,0.18,-0.11,-61.1111
2000-05-31,2000-07-31,0.14,0.13,0.01,7.6923
2000-02-29,2000-05-01,0.18,0.15,0.03,20
1999-11-30,2000-02-14,0.17,0.16,0.01,6.25
1999-08-31,1999-10-26,0.19,0.14,0.05,35.7143
1999-05-31,1999-07-26,0.08,0.06,0.02,33.3333
1999-02-28,1999-04-26,0.14,0.13,0.01,7.6923
1998-11-30,1999-02-17,0.05,0.04,0.01,25
1998-08-31,1998-10-26,0.11,0.08,0.03,37.5
1998-05-31,1998-07-27,0.04,0.04,0,0
1998-02-28,1998-04-27,0.1,0.09,0.01,11.1111
1997-11-30,1998-02-24,-0.02,0.05,-0.07,-140
1997-08-31,1997-10-29,0.16,0.16,0,0
1997-05-31,1997-07-23,0.1,0.11,-0.01,-9.0909
1997-02-28,1997-04-23,0.17,0.15,0.02,13.3333
1996-11-30,1997-02-25,0.14,0.14,0,0
1996-08-31,1996-10-23,0.19,0.18,0.01,5.5556
