fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-09-30,0.9303,None,None,None
2022-06-30,2022-06-30,7.9785,None,None,None
2022-03-31,2022-03-31,-1.6575,None,None,None
