fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-03,0.93,1.01,-0.08,-7.9208
2022-07-31,2022-08-04,0.6,0.63,-0.03,-4.7619
2022-04-30,2022-05-05,0.95,0.97,-0.02,-2.0619
2022-01-31,2022-02-23,0.36,0.45,-0.09,-20
2021-10-31,2021-11-04,0.97,0.92,0.05,5.4348
2021-07-31,2021-08-05,0.63,0.62,0.01,1.6129
2021-04-30,2021-05-06,0.97,0.81,0.16,19.7531
2021-01-31,2021-02-24,0.44,0.51,-0.07,-13.7255
2020-10-31,2020-11-05,0.88,0.89,-0.01,-1.1236
2020-07-31,2020-08-06,0.53,0.48,0.05,10.4167
2020-04-30,2020-05-07,0.75,None,None,None
2020-01-31,2020-02-27,0.48,None,None,None
2019-10-31,2019-11-06,0.88,None,None,None
2019-07-31,2019-08-07,0.45,None,None,None
2019-04-30,2019-05-08,0.69,None,None,None
2019-01-31,2019-02-22,0.47,None,None,None
2018-10-31,2018-11-06,0.85,None,None,None
2018-07-31,2018-08-07,0.53,None,None,None
2018-04-30,2018-05-08,0.58,None,None,None
2018-01-31,2018-02-23,0.45,None,None,None
2017-10-31,2017-11-03,0.77,None,None,None
2017-07-31,2017-08-04,0.45,None,None,None
2017-04-30,2017-05-05,0.56,None,None,None
2017-01-31,2017-02-24,0.42,None,None,None
2016-10-31,2016-11-03,0.8,None,None,None
2016-07-31,2016-08-04,0.4658,None,None,None
2016-04-30,2016-05-05,0.4912,None,None,None
2016-01-31,2016-02-25,0.32,0.47,-0.15,-31.9149
2015-10-31,2015-11-05,0.32,None,None,None
2015-07-31,2015-08-06,0.3888,None,None,None
2015-04-30,2015-05-07,0.5272,None,None,None
2015-01-31,2015-02-26,0.438,None,None,None
2014-10-31,2014-11-06,0.6729,None,None,None
2014-07-31,2014-08-04,0.4063,None,None,None
2014-04-30,2014-05-08,0.7995,None,None,None
2014-01-31,2014-02-24,0.4061,None,None,None
2013-10-31,2013-11-07,0.7024,None,None,None
2013-07-31,2013-08-06,0.4,0.4,0,0
2013-04-30,2013-05-03,0.65,0.57,0.08,14.0351
2013-01-31,2013-02-26,0.31,0.37,-0.06,-16.2162
2012-10-31,2012-11-06,0.68,0.59,0.09,15.2542
2012-07-31,2012-08-07,0.41,0.37,0.04,10.8108
2012-04-30,2012-05-07,0.46,0.43,0.03,6.9767
2012-01-31,2012-02-24,0.27,0.35,-0.08,-22.8571
2011-10-31,2011-11-04,0.61,0.61,0,0
2011-07-31,2011-08-05,0.37,0.37,0,0
2011-04-30,2011-05-06,0.51,0.39,0.12,30.7692
2011-01-31,2011-02-24,0.35,0.43,-0.08,-18.6047
2010-10-31,2010-11-04,0.57,0.51,0.06,11.7647
2010-07-31,2010-08-05,0.33,0.34,-0.01,-2.9412
2010-04-30,2010-05-06,0.41,0.45,-0.04,-8.8889
2010-01-31,2010-02-25,0.39,0.36,0.03,8.3333
2009-10-31,2009-11-05,0.37,0.43,-0.06,-13.9535
2009-07-31,2009-08-06,0.29,0.29,0,0
2009-04-30,2009-05-07,0.43,0.32,0.11,34.375
2009-01-31,2009-02-26,0.3267,None,None,None
2008-10-31,2008-11-05,0.5191,None,None,None
2008-07-31,2008-08-07,0.3184,None,None,None
2008-04-30,2008-05-07,0.4195,None,None,None
2008-01-31,2008-02-27,0.3357,None,None,None
2007-10-31,2007-11-12,0.4755,None,None,None
2007-07-31,2007-08-07,0.3108,None,None,None
2007-04-30,2007-05-08,0.3901,None,None,None
2007-01-31,2007-02-26,0.3616,None,None,None
2006-10-31,2006-11-07,0.4116,None,None,None
2006-07-31,2006-08-08,0.2297,None,None,None
2006-04-30,2006-05-08,0.3753,None,None,None
2006-01-31,2006-03-08,0.2783,None,None,None
2005-10-31,2005-11-08,0.3229,None,None,None
2005-07-31,2005-08-09,0.1775,None,None,None
2005-01-31,2005-04-29,0.2682,None,None,None
2004-10-31,2004-11-09,0.3182,None,None,None
2004-07-31,2004-08-09,0.203,None,None,None
2004-04-30,2004-04-30,0.4936,None,None,None
2004-01-31,2004-02-09,0.1951,None,None,None
2003-07-31,2003-10-30,0.3753,None,None,None
2003-04-30,2003-05-02,0.3544,None,None,None
2002-10-31,2002-12-31,0.1256,None,None,None
2002-07-31,2002-09-30,0.4025,None,None,None
2002-04-30,2002-06-30,0.1708,None,None,None
2002-01-31,2002-03-31,0.4292,None,None,None
2001-10-31,2001-12-31,0.2515,None,None,None
2001-07-31,2001-09-30,0.2371,None,None,None
2001-04-30,2001-06-30,0.215,None,None,None
2001-01-31,2001-02-08,0.26,0.25,0.01,4
2000-10-31,2000-11-03,0.34,0.27,0.07,25.9259
2000-07-31,2000-08-03,0.1,0.11,-0.01,-9.0909
2000-04-30,2000-05-04,0.41,0.39,0.02,5.1282
2000-01-31,2000-03-31,0.4133,None,None,None
1999-10-31,1999-12-31,0.255,None,None,None
1999-07-31,1999-09-30,0.25,None,None,None
1999-04-30,1999-06-30,0.1028,None,None,None
1999-01-31,1999-03-31,0.3755,None,None,None
1998-10-31,1998-12-31,0.229,None,None,None
1998-07-31,1998-09-30,0.242,None,None,None
1998-04-30,1998-06-30,0.1017,None,None,None
1998-01-31,1998-02-09,0.26,0.21,0.05,23.8095
1997-07-31,1997-10-24,0.23,0.27,-0.04,-14.8148
1997-04-30,1997-07-29,0.11,0.13,-0.02,-15.3846
1997-01-31,1997-02-07,0.15,0.1,0.05,50
1996-10-31,1996-11-01,0.23,0.3,-0.07,-23.3333
1996-07-31,1996-08-02,0.13,0.16,-0.03,-18.75
1996-04-30,1996-05-10,0.31,0.38,-0.07,-18.4211
1996-01-31,1996-02-12,0.21,0.29,-0.08,-27.5862
