fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.7,0.68,0.02,2.9412
2022-06-30,2022-07-28,0.72,0.69,0.03,4.3478
2022-03-31,2022-04-28,0.57,0.54,0.03,5.5556
2021-12-31,2022-02-03,0.76,0.64,0.12,18.75
2021-09-30,2021-10-28,0.62,0.52,0.1,19.2308
2021-06-30,2021-07-29,0.6,0.42,0.18,42.8571
2021-03-31,2021-04-29,0.31,0.28,0.03,10.7143
2020-12-31,2021-02-03,0.44,0.39,0.05,12.8205
2020-09-30,2020-10-29,0.31,0.31,0,0
2020-06-30,2020-07-30,0.26,0.2,0.06,30
2020-03-31,2020-04-30,0.24,0.19,0.05,26.3158
2019-12-31,2020-01-29,0.37,0.39,-0.02,-5.1282
2019-09-30,2019-10-31,0.32,0.34,-0.02,-5.8824
2019-06-30,2019-08-01,0.34,0.35,-0.01,-2.8571
2019-03-31,2019-05-02,0.21,0.32,-0.11,-34.375
2018-12-31,2019-01-31,0.49,0.46,0.03,6.5217
2018-09-30,2018-11-01,0.4,0.4,0,0
2018-06-30,2018-08-02,0.4,0.36,0.04,11.1111
2018-03-31,2018-04-26,0.27,0.24,0.03,12.5
2017-12-31,2018-02-01,0.33,0.32,0.01,3.125
2017-09-30,2017-11-07,0.23,0.25,-0.02,-8
2017-06-30,2017-08-01,0.23,0.23,0,0
2017-03-31,2017-04-11,0.15,0.13,0.02,15.3846
2016-12-31,2017-03-01,0.31,0,0.31,None
