fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-24,0.76,0.74,0.02,2.7027
2022-06-30,2022-07-25,0.69,0.65,0.04,6.1538
2022-03-31,2022-04-25,0.66,0.65,0.01,1.5385
2021-12-31,2022-01-24,0.61,0.6,0.01,1.6667
2021-09-30,2021-10-25,0.35,0.24,0.11,45.8333
2021-06-30,2021-07-19,0.71,0.61,0.1,16.3934
2021-03-31,2021-04-19,0.66,0.52,0.14,26.9231
2020-12-31,2021-01-25,0.6,0.48,0.12,25
2020-09-30,2020-10-26,0.55,0.52,0.03,5.7692
2020-06-30,2020-07-20,0.55,0.41,0.14,34.1463
2020-03-31,2020-04-20,0.53,0.51,0.02,3.9216
2019-12-31,2020-01-27,0.66,0.62,0.04,6.4516
2019-09-30,2019-10-21,0.69,0.61,0.08,13.1148
2019-06-30,2019-07-22,0.6,0.6,0,0
2019-03-31,2019-04-22,0.54,0.63,-0.09,-14.2857
2018-12-31,2019-01-28,0.69,0.61,0.08,13.1148
2018-09-30,2018-10-22,0.62,0.58,0.04,6.8966
2018-06-30,2018-07-23,0.56,0.51,0.05,9.8039
2018-03-31,2018-04-23,0.46,0.46,0,0
2017-12-31,2018-01-22,0.4,0.43,-0.03,-6.9767
2017-09-30,2017-10-23,0.42,0.4,0.02,5
2017-06-30,2017-07-24,0.42,0.4,0.02,5
2017-03-31,2017-04-24,0.37,0.4,-0.03,-7.5
2016-12-31,2017-01-23,0.47,0.42,0.05,11.9048
2016-09-30,2016-10-24,1.14,0.79,0.35,44.3038
2016-06-30,2016-07-25,0.79,0.79,0,0
2016-03-31,2016-04-25,0.93,0.77,0.16,20.7792
2015-12-31,2016-01-25,0.81,0.78,0.03,3.8462
2015-09-30,2015-10-16,0.79,0.73,0.06,8.2192
2015-06-30,2015-07-20,0.71,0.76,-0.05,-6.5789
2015-03-31,2015-04-20,0.74,0.78,-0.04,-5.1282
2014-12-31,2015-01-26,0.78,0.84,-0.06,-7.1429
2014-09-30,2014-10-20,0.89,0.85,0.04,4.7059
2014-06-30,2014-07-21,0.43,0.4,0.03,7.5
2014-03-31,2014-04-23,0.41,0.35,0.06,17.1429
2013-12-31,2014-01-27,0.4,0.34,0.06,17.6471
2013-09-30,2013-10-21,0.36,0.36,0,0
2013-06-30,2013-07-22,0.28,0.39,-0.11,-28.2051
2013-03-31,2013-04-22,0.45,0.38,0.07,18.4211
2012-12-31,2013-01-22,0.43,0.38,0.05,13.1579
2012-09-30,2012-10-22,0.3,0.43,-0.13,-30.2326
2012-06-30,2012-07-23,0.46,0.4,0.06,15
2012-03-31,2012-04-23,0.46,0.39,0.07,17.9487
2011-12-31,2012-01-20,0.32,0.39,-0.07,-17.9487
2011-09-30,2011-10-24,0.4,0.39,0.01,2.5641
2011-06-30,2011-07-25,0.32,0.37,-0.05,-13.5135
2011-03-31,2011-04-25,0.42,0.34,0.08,23.5294
2010-12-31,2011-01-24,0.37,0.31,0.06,19.3548
2010-09-30,2010-10-25,0.32,0.3,0.02,6.6667
2010-06-30,2010-07-19,0.32,0.28,0.04,14.2857
2010-03-31,2010-04-19,0.28,0.26,0.02,7.6923
2009-12-31,2010-01-25,0.26,0.31,-0.05,-16.129
2009-09-30,2009-10-19,0.34,0.28,0.06,21.4286
2009-06-30,2009-07-20,0.3,0.29,0.01,3.4483
2009-03-31,2009-04-20,0.19,0.27,-0.08,-29.6296
2008-12-31,2009-01-16,0.26,0.31,-0.05,-16.129
2008-09-30,2008-10-17,0.26,0.33,-0.07,-21.2121
2008-06-30,2008-07-18,0.33,0.31,0.02,6.4516
2008-03-31,2008-04-18,0.32,0.3,0.02,6.6667
2007-12-31,2008-01-18,0.31,0.28,0.03,10.7143
2007-09-30,2007-10-18,0.3,0.27,0.03,11.1111
2007-06-30,2007-07-12,0.27,0.25,0.02,8
2007-03-31,2007-04-19,0.28,0.27,0.01,3.7037
2006-12-31,2007-01-19,0.285,None,None,None
2006-09-30,2006-10-12,0.2758,None,None,None
2006-06-30,2006-07-14,0.2359,None,None,None
2006-03-31,2006-04-13,0.2611,None,None,None
2005-12-31,2006-01-19,0.3,None,None,None
2005-09-30,2005-10-20,0.2792,None,None,None
2005-06-30,2005-07-14,0.2528,None,None,None
2005-03-31,2005-04-19,0.2283,None,None,None
2004-12-31,2005-01-20,0.2404,None,None,None
2004-09-30,2004-10-20,0.2305,None,None,None
2004-06-30,2004-07-15,0.2144,None,None,None
2004-03-31,2004-04-14,0.1895,None,None,None
2003-12-31,2004-01-22,0.1966,None,None,None
2003-09-30,2003-10-20,0.1841,None,None,None
2003-06-30,2003-07-11,0.1795,None,None,None
2003-03-31,2003-04-11,0.1576,None,None,None
2002-12-31,2002-12-31,0.1809,None,None,None
2002-09-30,2002-09-30,0.1617,None,None,None
2002-06-30,2002-06-30,0.151,None,None,None
2002-03-31,2002-03-31,0.1234,None,None,None
2001-12-31,2001-12-31,0.1503,None,None,None
2001-09-30,2001-09-30,0.1417,None,None,None
2001-06-30,2001-06-30,0.1316,None,None,None
2001-03-31,2001-03-31,0.1112,None,None,None
2000-06-30,2000-06-30,0.1137,None,None,None
2000-03-31,2000-03-31,0.0969,None,None,None
1999-09-30,1999-09-30,0.1046,None,None,None
1999-06-30,1999-06-30,0.0949,None,None,None
1999-03-31,1999-03-31,0.0816,None,None,None
1998-09-30,1998-09-30,0.0948,None,None,None
