fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,1.79,1.68,0.11,6.5476
2022-06-30,2022-08-25,2.43,2.29,0.14,6.1135
2022-03-31,2022-05-10,2.61,1.96,0.65,33.1633
2021-12-31,2022-02-08,1.5,1.35,0.15,11.1111
2021-09-30,2021-11-04,1.37,1.26,0.11,8.7302
2021-06-30,2021-08-26,1.84,1.62,0.22,13.5802
2021-03-31,2021-05-04,1.82,1.65,0.17,10.303
2020-12-31,2021-02-09,1.22,1.03,0.19,18.4466
2020-09-30,2020-11-06,1.13,0.87,0.26,29.8851
2020-06-30,2020-08-27,0.4,0.12,0.28,233.3333
2020-03-31,2020-05-07,1.13,0.98,0.15,15.3061
2019-12-31,2020-02-06,0.93,0.7,0.23,32.8571
2019-09-30,2019-11-07,0.83,0.7,0.13,18.5714
2019-06-30,2019-08-29,1.08,0.95,0.13,13.6842
2019-03-31,2019-05-09,1.15,1.04,0.11,10.5769
2018-12-31,2019-02-06,0.86,0.74,0.12,16.2162
2018-09-30,2018-11-06,0.67,0.54,0.13,24.0741
2018-06-30,2018-09-06,0.76,0.59,0.17,28.8136
2018-03-31,2018-05-02,0.89,0.7,0.19,27.1429
2017-12-31,2018-02-09,0.53,0.48,0.05,10.4167
2017-09-30,2017-11-07,0.42,0.32,0.1,31.25
2017-06-30,2017-09-07,0.43,0.42,0.01,2.381
2017-03-31,2017-05-03,0.49,0.46,0.03,6.5217
2016-12-31,2017-02-01,0.38,0.33,0.05,15.1515
2016-09-30,2016-11-01,0.26,0.25,0.01,4
2016-06-30,2016-09-07,0.38,0.36,0.02,5.5556
2016-03-31,2016-05-04,0.4,0.4,0,0
2015-12-31,2016-02-03,0.3,0.3,0,0
2015-09-30,2015-11-03,0.25,0.25,0,0
2015-06-30,2015-09-09,0.32,0.31,0.01,3.2258
2015-03-31,2015-05-05,0.34,0.32,0.02,6.25
2014-12-31,2015-02-05,0.26,0.24,0.02,8.3333
2014-09-30,2014-11-04,0.19,0.19,0,0
2014-06-30,2014-09-11,0.24,0.21,0.03,14.2857
2014-03-31,2014-05-07,0.2,0.14,0.06,42.8571
2013-12-31,2014-02-26,0.4802,None,None,None
