fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,7.1,6.45,0.65,10.0775
2022-06-30,2022-07-27,6.77,5.87,0.9,15.3322
2022-03-31,2022-04-27,5.79,4.69,1.1,23.4542
2021-12-31,2022-01-26,6.25,6.03,0.22,3.6484
2021-09-30,2021-10-27,5.25,4.45,0.8,17.9775
2021-06-30,2021-07-28,4.36,3.47,0.89,25.6484
2021-03-31,2021-04-28,3.44,2.46,0.98,39.8374
2020-12-31,2021-01-27,3.97,3.36,0.61,18.1548
2020-09-30,2020-10-21,2.84,2.41,0.43,17.8423
2020-06-30,2020-07-22,2.38,1.43,0.95,66.4336
2020-03-31,2020-04-28,1.83,1.28,0.55,42.9688
2019-12-31,2020-01-29,2.77,1.93,0.84,43.5233
2019-09-30,2019-10-22,1.79,1.5,0.29,19.3333
2019-06-30,2019-07-24,1.31,1.03,0.28,27.1845
2019-03-31,2019-04-23,0.65,0.64,0.01,1.5625
2018-12-31,2019-01-30,1.91,1.52,0.39,25.6579
2018-09-30,2018-10-24,1.33,1.36,-0.03,-2.2059
2018-06-30,2018-07-25,1.32,1.11,0.21,18.9189
2018-03-31,2018-04-25,1.07,0.73,0.34,46.5753
2017-12-31,2018-02-01,1.35,1.25,0.1,8
2017-09-30,2017-10-27,1.02,0.92,0.1,10.8696
2017-06-30,2017-08-01,0.98,0.75,0.23,30.6667
2017-03-31,2017-04-27,0.56,0.43,0.13,30.2326
2016-12-31,2017-02-01,1.22,1.14,0.08,7.0175
2016-09-30,2016-10-27,0.88,0.85,0.03,3.5294
2016-06-30,2016-07-28,0.95,0.8,0.15,18.75
2016-03-31,2016-04-28,0.5,0.44,0.06,13.6364
2015-12-31,2016-01-28,1.26,1.13,0.13,11.5044
2015-09-30,2015-10-29,0.73,0.77,-0.04,-5.1948
2015-06-30,2015-07-29,0.7,0.66,0.04,6.0606
2015-03-31,2015-04-23,0.4,0.54,-0.14,-25.9259
2014-12-31,2015-01-29,1.19,1.03,0.16,15.534
2014-09-30,2014-10-29,0.79,0.9,-0.11,-12.2222
2014-06-30,2014-07-24,0.85,0.81,0.04,4.9383
2014-03-31,2014-04-23,0.62,0.64,-0.02,-3.125
2013-12-31,2014-02-05,1.19,1.03,0.16,15.534
2013-09-30,2013-10-23,0.99,0.8,0.19,23.75
2013-06-30,2013-07-24,0.74,0.46,0.28,60.8696
2013-03-31,2013-04-24,0.33,0.24,0.09,37.5
2012-12-31,2013-01-31,0.63,0.42,0.21,50
2012-09-30,2012-10-25,0.43,0.32,0.11,34.375
2012-06-30,2012-07-26,0.24,0.07,0.17,242.8571
2012-03-31,2012-04-26,-0.15,-0.07,-0.08,-114.2857
2011-12-31,2012-01-31,-0.36,0.03,-0.39,-1300
2011-09-30,2011-10-27,-0.1,0.05,-0.15,-300
2011-06-30,2011-07-29,0.02,-0.04,0.06,150
2011-03-31,2011-04-28,-0.21,-0.11,-0.1,-90.9091
2010-12-31,2011-02-02,-0.0279,-0.04,0.0121,30.25
2010-09-30,2010-10-27,0.04,-0.07,0.11,157.1429
2010-06-30,2010-07-27,0.13,0.12,0.01,8.3333
2010-03-31,2010-04-28,0.08,-0.15,0.23,153.3333
2009-12-31,2010-01-26,1.35,-0.44,1.79,406.8182
2009-09-30,2009-10-26,-0.56,-0.63,0.07,11.1111
2009-06-30,2009-07-27,-2.37,-0.72,-1.65,-229.1667
2009-03-31,2009-04-27,-0.6,-1.18,0.58,49.1525
2008-12-31,2009-01-28,-2.58,-0.96,-1.62,-168.75
2008-09-30,2008-10-27,-4.69,-0.53,-4.16,-784.9057
2008-06-30,2008-07-28,-0.79,-0.69,-0.1,-14.4928
2008-03-31,2008-04-28,-1.72,-1.44,-0.28,-19.4444
2007-12-31,2008-01-28,-4.91,-3.51,-1.4,-39.886
2007-09-30,2007-10-25,-4.52,-1.97,-2.55,-129.4416
2007-06-30,2007-07-26,-2.16,-1.59,-0.57,-35.8491
2007-03-31,2007-04-25,0.57,0.12,0.45,375
2006-12-31,2007-01-24,0.34,0.46,-0.12,-26.087
2006-09-30,2006-10-25,2.25,2.02,0.23,11.3861
2006-06-30,2006-07-26,2.82,2.38,0.44,18.4874
2006-03-31,2006-04-26,2.86,2.44,0.42,17.2131
2005-12-31,2006-01-25,3.53,3.15,0.38,12.0635
2005-09-30,2005-10-25,2.4,2.4,0,0
2005-06-30,2005-07-27,2.05,1.73,0.32,18.4971
2005-03-31,2005-04-25,1.55,1.05,0.5,47.619
2004-12-31,2005-01-26,1.88,1.76,0.12,6.8182
2004-09-30,2004-10-25,1.31,1.1,0.21,19.0909
2004-06-30,2004-07-20,0.89,0.9,-0.01,-1.1111
2004-03-31,2004-04-20,0.96,0.77,0.19,24.6753
2003-12-31,2004-01-28,1.13,1.08,0.05,4.6296
2003-09-30,2003-10-20,0.93,0.85,0.08,9.4118
2003-06-30,2003-07-21,0.78,0.7,0.08,11.4286
2003-03-31,2003-04-24,0.57,0.45,0.12,26.6667
2002-12-31,2003-02-06,0.86,0.83,0.03,3.6145
2002-09-30,2002-10-24,0.79,0.71,0.08,11.2676
2002-06-30,2002-07-25,0.6,0.58,0.02,3.4483
2002-03-31,2002-04-25,0.36,0.35,0.01,2.8571
2001-12-31,2002-02-06,0.67,0.66,0.01,1.5152
2001-09-30,2001-10-30,0.62,0.61,0.01,1.6393
2001-06-30,2001-08-03,0.55,0.45,0.1,22.2222
2001-03-31,2001-04-26,0.32,0.3,0.02,6.6667
2000-12-31,2001-02-03,0.53,0.52,0.01,1.9231
2000-09-30,2000-10-26,0.46,0.2,0.26,130
2000-06-30,2000-07-27,0.38,0.21,0.17,80.9524
2000-03-31,2000-04-27,0.21,0.11,0.1,90.9091
1999-12-31,2000-02-08,0.34,0.24,0.1,41.6667
1999-09-30,1999-10-28,0.17,0.17,0,0
1999-06-30,1999-07-29,0.19,0.15,0.04,26.6667
1999-03-31,1999-04-29,0.1,0.08,0.02,25
1998-12-31,1999-01-28,0.28,0.21,0.07,33.3333
1998-09-30,1998-10-22,0.18,0.14,0.04,28.5714
1998-06-30,1998-07-30,0.13,0.1,0.03,30
1998-03-31,1998-05-05,0.09,0.05,0.04,80
