fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.27,-0.24,-0.03,-12.5
2022-06-30,2022-08-03,-0.18,-0.27,0.09,33.3333
2022-03-31,2022-05-05,-0.22,-0.25,0.03,12
2021-12-31,2022-02-28,-0.08,-0.26,0.18,69.2308
2021-09-30,2021-11-15,-0.07,-0.25,0.18,72
2021-06-30,2021-08-09,-0.02,-0.24,0.22,91.6667
2021-03-31,2021-05-13,-0.01,None,None,None
2020-12-31,2021-03-29,-0.06,None,None,None
2020-09-30,2020-11-16,-0.01,None,None,None
2020-06-30,2020-08-14,0,0,0,None
2020-03-31,2020-05-18,0,0,0,None
2019-12-31,2020-03-31,-4.0731,0,-4.0731,None
2019-09-30,2019-12-31,-7.0855,0,-7.0855,None
