fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-12-30,None,0.2,None,None
2022-06-30,2022-07-28,0.23,0.2,0.03,15
2022-03-31,2022-04-28,0.24,0.2,0.04,20
2021-12-31,2022-01-27,0.22,0.16,0.06,37.5
2021-09-30,2021-11-04,0.22,0.19,0.03,15.7895
2021-06-30,2021-07-29,0.23,0.16,0.07,43.75
2021-03-31,2021-04-29,0.16,0.14,0.02,14.2857
2020-12-31,2021-01-28,0.14,0.13,0.01,7.6923
2020-09-30,2020-11-05,0.26,0.14,0.12,85.7143
2020-06-30,2020-07-30,0.16,0.1,0.06,60
2020-03-31,2020-04-30,0.13,0.1,0.03,30
2019-12-31,2020-01-30,0.12,0.07,0.05,71.4286
2019-09-30,2019-11-07,0.21,0.18,0.03,16.6667
2019-06-30,2019-07-25,0.12,0.11,0.01,9.0909
2019-03-31,2019-05-01,0.07,0.06,0.01,16.6667
2018-12-31,2019-01-29,0.03,0.02,0.01,50
2018-09-30,2018-11-01,0.14,0.09,0.05,55.5556
2018-06-30,2018-07-26,0.06,0.03,0.03,100
2018-03-31,2018-05-01,0.06,0.04,0.02,50
2017-12-31,2018-01-25,0.03,0.02,0.01,50
2017-09-30,2017-11-07,0.11,0.09,0.02,22.2222
2017-06-30,2017-07-27,0.08,0.08,0,0
2017-03-31,2017-04-27,0.08,0.06,0.02,33.3333
2016-12-31,2017-02-02,0.03,0.03,0,0
2016-09-30,2016-11-03,0.07,0.06,0.01,16.6667
2016-06-30,2016-07-28,0.07,0.04,0.03,75
2016-03-31,2016-04-28,0.07,0.04,0.03,75
2015-12-31,2016-01-28,0.04,0.02,0.02,100
2015-09-30,2015-11-05,0.09,0.03,0.06,200
2015-06-30,2015-07-23,0.07,0.04,0.03,75
2015-03-31,2015-04-30,0.05,0.03,0.02,66.6667
2014-12-31,2015-01-29,0.05,-0.08,0.13,162.5
2014-09-30,2014-11-06,0.0001,-0.06,0.0601,100.1667
2014-06-30,2014-07-24,-0.05,-0.08,0.03,37.5
2014-03-31,2014-05-01,-0.07,-0.07,0,0
2013-12-31,2014-02-06,-0.05,-0.08,0.03,37.5
2013-09-30,2013-11-07,-0.05,-0.08,0.03,37.5
2013-06-30,2013-07-25,-0.08,-0.08,0,0
2013-03-31,2013-05-07,-0.09,-0.08,-0.01,-12.5
2012-12-31,2013-01-31,-0.05,-0.07,0.02,28.5714
2012-09-30,2012-11-07,-0.12,-0.06,-0.06,-100
2012-06-30,2012-07-24,-0.08,-0.02,-0.06,-300
2012-03-31,2012-05-02,-0.11,0.02,-0.13,-650
2011-12-31,2012-02-07,0.0009,0.01,-0.0091,-91
2011-09-30,2011-11-14,-0.01,0.02,-0.03,-150
2011-06-30,2011-08-08,0.01,-0.06,0.07,116.6667
2011-03-31,2011-05-09,0.0245,None,None,None
2010-12-31,2011-02-15,-0.0425,None,None,None
2010-09-30,2010-11-16,0.0106,None,None,None
2010-06-30,2010-08-16,-0.0383,None,None,None
2010-03-31,2010-05-17,0.0004,None,None,None
2009-12-31,2010-02-16,-0.0133,None,None,None
2009-09-30,2009-12-29,-0.0196,None,None,None
2009-06-30,2009-08-14,-0.0051,None,None,None
2009-03-31,2009-05-15,-0.0143,None,None,None
2008-12-31,2009-02-17,-0.0399,None,None,None
2008-06-30,2008-08-05,0.0025,None,None,None
2008-03-31,2008-05-13,-0.0132,None,None,None
2007-12-31,2008-02-14,-0.0168,None,None,None
2007-09-30,2007-12-12,0.002,None,None,None
2007-06-30,2007-08-07,0.0052,None,None,None
2007-03-31,2007-05-09,-0.0126,None,None,None
2006-12-31,2007-02-14,-0.0176,None,None,None
2006-09-30,2006-12-30,-0.01,None,None,None
2006-06-30,2006-08-01,-0.0078,None,None,None
2006-03-31,2006-05-15,0.0014,None,None,None
2005-12-31,2006-02-15,-0.0315,None,None,None
2005-09-30,2005-11-30,0.0326,None,None,None
2005-06-30,2005-08-03,0.0173,None,None,None
2005-03-31,2005-05-21,-0.0674,None,None,None
2004-12-31,2005-02-18,-0.0806,None,None,None
2004-06-30,2004-08-09,-0.1256,None,None,None
2004-03-31,2004-05-04,-0.0718,None,None,None
2003-12-31,2004-02-02,-0.0956,None,None,None
2003-09-30,2003-11-18,-0.1464,None,None,None
2003-06-30,2003-07-29,-0.0855,None,None,None
2003-03-31,2003-04-30,0.0023,None,None,None
2002-12-31,2002-12-31,0.0054,None,None,None
2002-06-30,2002-06-30,0.015,None,None,None
2002-03-31,2002-03-31,-0.0126,None,None,None
2001-12-31,2001-12-31,0.0333,None,None,None
2001-06-30,2001-07-17,0.05,-0.05,0.1,200
2001-03-31,2001-04-24,-0.05,0.04,-0.09,-225
2000-12-31,2001-01-23,-0.02,0.04,-0.06,-150
2000-09-30,2000-11-08,0,0.07,-0.07,-100
2000-06-30,2000-06-30,0.0218,None,None,None
2000-03-31,2000-03-31,0.0288,None,None,None
1999-12-31,1999-12-31,0.0522,None,None,None
1999-06-30,1999-06-30,0.0467,None,None,None
1999-03-31,1999-03-31,0.0316,None,None,None
1998-12-31,1998-12-31,0.0354,None,None,None
1997-03-31,1997-04-23,0.02,0.02,0,0
