fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,-0.75,-0.45,-0.3,-66.6667
2022-06-30,2022-08-04,-0.76,-0.58,-0.18,-31.0345
2022-03-31,2022-04-15,-0.57,-0.71,0.14,19.7183
2021-12-31,2022-03-02,-0.99,None,None,None
2021-09-30,2021-11-15,0.01,None,None,None
2021-06-30,2021-07-21,-0.26,None,None,None
2021-03-31,2021-05-12,-0.08,0,-0.08,None
2020-12-31,2021-03-31,-11.85,0,-11.85,None
2020-09-30,2020-11-13,-6.7514,0,-6.7514,None
2020-06-30,2020-09-16,-5.5136,0,-5.5136,None
2020-03-31,2020-06-30,-5.06,0,-5.06,None
2019-12-31,2020-03-31,-1.08,0,-1.08,None
2019-03-31,2019-06-30,-3.0519,0,-3.0519,None
2018-12-31,2019-03-31,-1.08,0,-1.08,None
2018-09-30,2018-12-31,-2.9993,0,-2.9993,None
2018-06-30,2018-09-30,-2.9993,0,-2.9993,None
2018-03-31,2018-06-30,-2.4383,0,-2.4383,None
2017-12-31,2018-03-31,-1.43,0,-1.43,None
