fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.46,0.45,0.01,2.2222
2022-06-30,2022-08-08,0.85,0.37,0.48,129.7297
2022-03-31,2022-05-03,-0.02,0.19,-0.21,-110.5263
2021-12-31,2022-03-08,0.1,0.03,0.07,233.3333
2021-09-30,2021-11-02,0.001,-0.09,0.091,101.1111
2021-06-30,2021-08-03,0.02,0.09,-0.07,-77.7778
2021-03-31,2021-05-04,0.11,0.05,0.06,120
2020-12-31,2021-03-03,-0.05,-0.31,0.26,83.871
2020-09-30,2020-11-04,-0.14,-0.26,0.12,46.1538
2020-06-30,2020-08-05,-0.02,-0.21,0.19,90.4762
2020-03-31,2020-06-22,0.04,0.02,0.02,100
2019-12-31,2020-03-04,0.07,0.02,0.05,250
2019-09-30,2019-10-30,0.53,0.15,0.38,253.3333
2019-06-30,2019-07-31,0.25,0.08,0.17,212.5
2019-03-31,2019-05-01,-0.34,0.12,-0.46,-383.3333
2018-12-31,2019-02-27,0.22,0.15,0.07,46.6667
2018-09-30,2018-10-31,0.3,0.24,0.06,25
2018-06-30,2018-08-01,0.29,0.19,0.1,52.6316
2018-03-31,2018-05-02,0.19,0.19,0,0
2017-12-31,2018-02-28,0.17,0.15,0.02,13.3333
2017-09-30,2017-11-01,0.04,0.02,0.02,100
2017-06-30,2017-08-03,0.22,-0.01,0.23,2300
2017-03-31,2017-05-03,0.16,-0.04,0.2,500
2016-12-31,2017-03-01,0.06,-0.13,0.19,146.1538
2016-09-30,2016-11-02,-0.24,-0.42,0.18,42.8571
2016-06-30,2016-08-04,-0.47,-0.57,0.1,17.5439
2016-03-31,2016-05-04,-0.95,-0.9,-0.05,-5.5556
2015-12-31,2016-03-08,-0.44,-0.83,0.39,46.988
2015-09-30,2015-11-04,-0.82,-0.94,0.12,12.766
2015-06-30,2015-08-05,-0.54,-0.77,0.23,29.8701
2015-03-31,2015-05-06,-1.13,-0.78,-0.35,-44.8718
2014-12-31,2015-03-04,-0.53,-0.4,-0.13,-32.5
2014-09-30,2014-11-05,-0.11,-0.06,-0.05,-83.3333
2014-06-30,2014-08-06,0.24,0.14,0.1,71.4286
2014-03-31,2014-05-06,0.21,0.22,-0.01,-4.5455
2013-12-31,2014-03-06,-0.09,0.02,-0.11,-550
2013-09-30,2013-11-06,0.2,0.24,-0.04,-16.6667
2013-06-30,2013-08-07,0.2,0.22,-0.02,-9.0909
2013-03-31,2013-05-07,0.35,0.28,0.07,25
2012-12-31,2013-02-26,0.26,0.25,0.01,4
2012-09-30,2012-10-30,0.19,0.17,0.02,11.7647
2012-06-30,2012-07-30,0.28,0.23,0.05,21.7391
2012-03-31,2012-05-08,0.4,0.49,-0.09,-18.3673
2011-12-31,2012-02-23,0.69,0.45,0.24,53.3333
2011-09-30,2011-10-31,0.56,0.52,0.04,7.6923
2011-06-30,2011-08-03,0.71,0.49,0.22,44.898
2011-03-31,2011-04-26,0.43,0.31,0.12,38.7097
2010-12-31,2011-03-02,0.4,0.36,0.04,11.1111
2010-09-30,2010-11-02,0.43,0.11,0.32,290.9091
2010-06-30,2010-08-03,0.22,0.12,0.1,83.3333
2010-03-31,2010-05-04,0.49,0.24,0.25,104.1667
2009-12-31,2010-02-25,0.36,0.2,0.16,80
2009-09-30,2009-11-05,-0.02,-0.05,0.03,60
2009-06-30,2009-08-04,-0.07,-0.48,0.41,85.4167
2009-03-31,2009-05-05,-0.54,-0.53,-0.01,-1.8868
2008-12-31,2009-02-26,-1.11,-0.42,-0.69,-164.2857
2008-09-30,2008-11-04,0.79,0.82,-0.03,-3.6585
2008-06-30,2008-08-05,1.86,1.84,0.02,1.087
2008-03-31,2008-05-06,1.1,0.9,0.2,22.2222
2007-12-31,2008-02-28,0.8,0.67,0.13,19.403
2007-09-30,2007-11-07,0.53,0.31,0.22,70.9677
2007-06-30,2007-08-07,0.6,0.46,0.14,30.4348
2007-03-31,2007-05-08,0.29,0.44,-0.15,-34.0909
2006-12-31,2007-03-08,0.52,0.8,-0.28,-35
2006-09-30,2006-11-09,0.71,0.57,0.14,24.5614
2006-06-30,2006-08-09,0.71,0.71,0,0
2006-03-31,2006-05-04,0.79,0.63,0.16,25.3968
2005-12-31,2006-03-16,0.77,0.64,0.13,20.3125
2005-09-30,2005-11-10,0.8,0.86,-0.06,-6.9767
2005-06-30,2005-08-10,0.69,0.63,0.06,9.5238
2005-03-31,2005-05-06,0.6,0.57,0.03,5.2632
2004-12-31,2005-03-09,0.59,None,None,None
