fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-1.37,-1.32,-0.05,-3.7879
2022-06-30,2022-08-04,-1.41,-1.2,-0.21,-17.5
2022-03-31,2022-05-05,-1.26,-1.02,-0.24,-23.5294
2021-12-31,2022-02-24,-1.15,-0.88,-0.27,-30.6818
2021-09-30,2021-11-04,-0.84,-0.76,-0.08,-10.5263
2021-06-30,2021-08-04,-0.97,-0.67,-0.3,-44.7761
2021-03-31,2021-05-05,-0.62,-0.51,-0.11,-21.5686
2020-12-31,2021-02-25,0.3,-0.1,0.4,400
2020-09-30,2020-11-12,-0.51,-0.48,-0.03,-6.25
2020-06-30,2020-08-12,-0.47,-0.36,-0.11,-30.5556
2020-03-31,2020-05-12,-0.37,-0.38,0.01,2.6316
2019-12-31,2020-03-12,-0.39,-0.37,-0.02,-5.4054
2019-09-30,2019-11-12,-1.77,-0.47,-1.3,-276.5957
2019-06-30,2019-09-13,-0.43,None,None,None
