fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.99,1.1,-0.11,-10
2022-06-30,2022-08-09,0.92,0.87,0.05,5.7471
2022-03-31,2022-04-28,0.73,0.88,-0.15,-17.0455
2021-12-31,2022-02-24,0.71,0.63,0.08,12.6984
2021-09-30,2021-11-02,1.33,0.86,0.47,54.6512
2021-06-30,2021-08-03,1.18,0.98,0.2,20.4082
2021-03-31,2021-05-04,1.17,0.56,0.61,108.9286
2020-12-31,2021-02-25,0.48,0.44,0.04,9.0909
2020-09-30,2020-10-29,0.9,0.41,0.49,119.5122
2020-06-30,2020-07-30,0.96,0.2,0.76,380
2020-03-31,2020-05-06,0.57,0.49,0.08,16.3265
2019-12-31,2020-02-20,0.64,0.61,0.03,4.918
2019-09-30,2019-10-30,0.63,0.45,0.18,40
2019-06-30,2019-07-31,1.13,0.79,0.34,43.038
2019-03-31,2019-04-30,0.49,0.4,0.09,22.5
2018-12-31,2019-02-21,0.54,0.48,0.06,12.5
2018-09-30,2018-10-24,0.54,0.39,0.15,38.4615
2018-06-30,2018-07-25,0.82,0.53,0.29,54.717
2018-03-31,2018-04-23,0.27,0.15,0.12,80
2017-12-31,2018-02-22,0.34,0.34,0,0
2017-09-30,2017-11-02,0.32,0.63,-0.31,-49.2063
2017-06-30,2017-08-02,0.6,0.79,-0.19,-24.0506
2017-03-31,2017-04-24,0.31,0.25,0.06,24
2016-12-31,2017-02-23,0.85,0.76,0.09,11.8421
2016-09-30,2016-10-25,0.64,0.62,0.02,3.2258
2016-06-30,2016-07-26,0.85,0.72,0.13,18.0556
2016-03-31,2016-04-25,0.25,0.25,0,0
2015-12-31,2016-02-23,0.78,0.8,-0.02,-2.5
2015-09-30,2015-10-27,0.68,0.58,0.1,17.2414
2015-06-30,2015-07-23,0.79,0.68,0.11,16.1765
2015-03-31,2015-04-27,0.27,0.25,0.02,8
2014-12-31,2015-02-24,0.93,0.83,0.1,12.0482
2014-09-30,2014-10-23,0.63,0.69,-0.06,-8.6957
2014-06-30,2014-07-24,0.83,0.76,0.07,9.2105
2014-03-31,2014-04-21,0.31,0.31,0,0
2013-12-31,2014-02-25,0.65,0.71,-0.06,-8.4507
2013-09-30,2013-10-23,0.56,0.55,0.01,1.8182
2013-06-30,2013-07-25,0.76,0.72,0.04,5.5556
2013-03-31,2013-04-22,0.29,0.36,-0.07,-19.4444
2012-12-31,2013-02-19,0.62,0.58,0.04,6.8966
2012-09-30,2012-10-24,0.47,0.63,-0.16,-25.3968
2012-06-30,2012-07-26,0.71,0.62,0.09,14.5161
2012-03-31,2012-04-23,0.28,0.39,-0.11,-28.2051
2011-12-31,2012-02-21,0.59,0.56,0.03,5.3571
2011-09-30,2011-10-25,0.5,0.51,-0.01,-1.9608
2011-06-30,2011-07-28,0.56,0.47,0.09,19.1489
2011-03-31,2011-04-21,0.3,0.3,0,0
2010-12-31,2011-02-22,0.4,0.4,0,0
2010-09-30,2010-10-26,0.38,0.3,0.08,26.6667
2010-06-30,2010-07-29,0.32,0.23,0.09,39.1304
2010-03-31,2010-04-22,0.21,0.18,0.03,16.6667
2009-12-31,2010-02-23,0.26,0.24,0.02,8.3333
2009-09-30,2009-10-27,0.27,0.18,0.09,50
2009-06-30,2009-07-30,0.16,0.07,0.09,128.5714
2009-03-31,2009-05-07,-0.04,-0.13,0.09,69.2308
2008-12-31,2009-02-24,-0.04,-0.16,0.12,75
2008-09-30,2008-10-23,0.76,0.49,0.27,55.102
2008-06-30,2008-07-29,0.44,0.6,-0.16,-26.6667
2008-03-31,2008-04-24,0.28,0.42,-0.14,-33.3333
2007-12-31,2008-02-26,0.5,0.53,-0.03,-5.6604
2007-09-30,2007-10-23,0.44,0.46,-0.02,-4.3478
2007-06-30,2007-07-31,0.55,0.48,0.07,14.5833
