fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.14,-0.21,0.07,33.3333
2022-06-30,2022-08-09,-0.16,-0.22,0.06,27.2727
2022-03-31,2022-04-27,-0.2,-0.23,0.03,13.0435
2021-12-31,2022-02-23,-0.14,-0.14,0,0
2021-09-30,2021-11-03,-0.08,-0.09,0.01,11.1111
2021-06-30,2021-08-06,-0.01,-0.06,0.05,83.3333
2021-03-31,2021-05-04,-0.04,0.01,-0.05,-500
2020-12-31,2021-02-24,0.14,0.06,0.08,133.3333
2020-09-30,2020-10-27,0.06,0.04,0.02,50
2020-06-30,2020-07-27,-0.04,-0.1,0.06,60
2020-03-31,2020-04-28,-0.02,0.02,-0.04,-200
2019-12-31,2020-02-27,0.1,0.06,0.04,66.6667
2019-09-30,2019-10-28,0.07,0.06,0.01,16.6667
2019-06-30,2019-07-29,0.07,0.06,0.01,16.6667
2019-03-31,2019-04-29,0.07,0.04,0.03,75
2018-12-31,2019-02-19,0.06,0.05,0.01,20
2018-09-30,2018-10-30,0.05,0.02,0.03,150
2018-06-30,2018-07-24,0.05,0.04,0.01,25
2018-03-31,2018-05-01,0.04,0.03,0.01,33.3333
2017-12-31,2018-02-21,0.05,0.04,0.01,25
2017-09-30,2017-10-25,0.01,0.02,-0.01,-50
2017-06-30,2017-07-25,0.04,0.03,0.01,33.3333
2017-03-31,2017-04-26,0.03,0.03,0,0
2016-12-31,2017-02-22,0.05,0.03,0.02,66.6667
2016-09-30,2016-10-26,0.04,0.03,0.01,33.3333
2016-06-30,2016-07-26,0.04,0.03,0.01,33.3333
2016-03-31,2016-04-27,0.03,-0.07,0.1,142.8571
2015-12-31,2016-03-01,-0.03,0.02,-0.05,-250
2015-09-30,2015-10-29,-0.0021,None,None,None
2015-06-30,2015-07-23,-0.0029,-0.01,0.0071,71
2015-03-31,2015-04-28,-0.01,-0.01,0,0
2014-12-31,2015-02-24,0.02,0.01,0.01,100
2014-09-30,2014-10-30,-0.01,-0.01,0,0
2014-06-30,2014-07-17,0.01,0.01,0,0
2014-03-31,2014-04-23,0.0019,None,None,None
2013-12-31,2014-02-19,0.02,0.02,0,0
2013-09-30,2013-10-23,0.02,0.01,0.01,100
2013-06-30,2013-07-31,0.01,None,None,None
2013-03-31,2013-04-25,0.0001,None,None,None
2012-12-31,2013-02-14,-0.0023,-0.01,0.0077,77
2012-09-30,2012-10-31,-0.02,-0.01,-0.01,-100
2012-06-30,2012-07-19,0.01,0.02,-0.01,-50
2012-03-31,2012-04-25,0.01,0.01,0,0
2011-12-31,2012-02-16,0.0036,None,None,None
2011-09-30,2011-10-19,-0.0033,-0.01,0.0067,67
2011-06-30,2011-07-20,-0.01,-0.01,0,0
2011-03-31,2011-04-21,-0.02,-0.01,-0.01,-100
2010-12-31,2011-02-10,-0.01,-0.02,0.01,50
2010-09-30,2010-10-28,-0.03,-0.01,-0.02,-200
2010-06-30,2010-07-29,-0.03,-0.02,-0.01,-50
2010-03-31,2010-04-29,-0.02,-0.02,0,0
2009-12-31,2010-02-25,-0.04,-0.04,0,0
2009-09-30,2009-10-29,-0.02,-0.01,-0.01,-100
2009-06-30,2009-07-28,0.0002,0.01,-0.0098,-98
2009-03-31,2009-04-23,0.0009,None,None,None
2008-12-31,2009-03-05,-0.03,0.01,-0.04,-400
2008-09-30,2008-11-06,-0.01,0.01,-0.02,-200
2008-06-30,2008-07-31,0.0019,None,None,None
2008-03-31,2008-05-07,-0.01,-0.01,0,0
2007-12-31,2008-03-18,-0.05,-0.01,-0.04,-400
2007-09-30,2007-11-14,-0.02,-0.01,-0.01,-100
2007-06-30,2007-08-02,-0.03,-0.01,-0.02,-200
2007-03-31,2007-05-09,-0.01,-0.01,0,0
2006-12-31,2007-02-28,-0.0151,None,None,None
2006-09-30,2006-09-30,0.001,None,None,None
2006-06-30,2006-06-30,0.0054,None,None,None
2006-03-31,2006-03-31,0.0042,None,None,None
2005-12-31,2005-12-31,-0.016,None,None,None
2005-09-30,2005-09-30,-0.0107,None,None,None
2005-06-30,2005-06-30,-0.0082,None,None,None
2005-03-31,2005-03-31,-0.0099,None,None,None
2004-12-31,2004-12-31,-0.01,None,None,None
2004-09-30,2004-09-30,-0.0082,None,None,None
2004-06-30,2004-06-30,-0.009,None,None,None
2004-03-31,2004-03-31,-0.0092,None,None,None
2003-12-31,2003-12-31,-0.01,None,None,None
2003-09-30,2003-09-30,-0.0075,None,None,None
2003-06-30,2003-06-30,-0.0087,None,None,None
2003-03-31,2003-03-31,-0.0256,None,None,None
2002-09-30,2002-09-30,-0.1708,None,None,None
2002-06-30,2002-06-30,-0.1817,None,None,None
2002-03-31,2002-03-31,-0.1434,None,None,None
2001-09-30,2001-09-30,-0.2444,None,None,None
2001-06-30,2001-06-30,-0.196,None,None,None
2001-03-31,2001-03-31,-0.352,None,None,None
2000-09-30,2000-09-30,-0.4756,None,None,None
2000-06-30,2000-06-30,-0.2966,None,None,None
2000-03-31,2000-03-31,-0.2297,None,None,None
