fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.57,0.49,0.08,16.3265
2022-06-30,2022-08-04,0.24,0.22,0.02,9.0909
2022-03-31,2022-05-05,0.29,0.21,0.08,38.0952
2021-12-31,2022-01-27,0.89,0.62,0.27,43.5484
2021-09-30,2021-11-04,0.47,0.38,0.09,23.6842
2021-06-30,2021-07-29,0.2,0.2,0,0
2021-03-31,2021-05-06,0.49,0.44,0.05,11.3636
2020-12-31,2021-01-28,0.66,0.52,0.14,26.9231
2020-09-30,2020-10-29,0.38,0.28,0.1,35.7143
2020-06-30,2020-07-30,0.17,0.12,0.05,41.6667
2020-03-31,2020-05-07,0.5,0.47,0.03,6.383
2019-12-31,2020-01-30,0.73,0.58,0.15,25.8621
2019-09-30,2019-10-31,0.28,0.25,0.03,12
2019-06-30,2019-08-01,0.07,0.07,0,0
2019-03-31,2019-05-02,0.66,0.61,0.05,8.1967
2018-12-31,2019-01-30,0.45,0.4,0.05,12.5
2018-09-30,2018-11-01,0.25,0.14,0.11,78.5714
2018-06-30,2018-07-26,0.03,0.01,0.02,200
2018-03-31,2018-05-03,0.36,0.35,0.01,2.8571
2017-12-31,2018-01-30,0.69,0.67,0.02,2.9851
2017-09-30,2017-10-26,0.29,0.26,0.03,11.5385
2017-06-30,2017-07-27,0.08,0.08,0,0
2017-03-31,2017-05-04,0.65,0.62,0.03,4.8387
2016-12-31,2017-01-31,0.6,0.56,0.04,7.1429
2016-09-30,2016-10-27,0.39,0.35,0.04,11.4286
2016-06-30,2016-07-28,0.28,0.25,0.03,12
2016-03-31,2016-05-05,0.44,0.42,0.02,4.7619
2015-12-31,2016-01-28,0.58,0.4,0.18,45
2015-09-30,2015-10-29,0.47,0.3,0.17,56.6667
2015-06-30,2015-07-30,0.33,0.32,0.01,3.125
2015-03-31,2015-04-30,0.67,0.54,0.13,24.0741
2014-12-31,2015-01-22,0.59,0.5,0.09,18
2014-09-30,2014-10-16,0.4,0.34,0.06,17.6471
2014-06-30,2014-07-17,0.36,0.27,0.09,33.3333
2014-03-31,2014-04-24,0.48,0.45,0.03,6.6667
2013-12-31,2014-01-23,0.5,0.42,0.08,19.0476
2013-09-30,2013-10-17,0.34,0.29,0.05,17.2414
2013-06-30,2013-07-18,0.21,0.17,0.04,23.5294
2013-03-31,2013-04-25,0.43,0.41,0.02,4.878
2012-12-31,2013-01-17,0.36,0.35,0.01,2.8571
2012-09-30,2012-10-18,0.34,0.26,0.08,30.7692
2012-06-30,2012-07-19,0.19,0.18,0.01,5.5556
2012-03-31,2012-04-26,0.39,0.38,0.01,2.6316
2011-12-31,2012-01-19,0.35,0.33,0.02,6.0606
2011-09-30,2011-10-20,0.24,0.22,0.02,9.0909
2011-06-30,2011-07-21,0.13,0.12,0.01,8.3333
2011-03-31,2011-04-28,0.3,0.29,0.01,3.4483
2010-12-31,2011-01-20,0.31,0.29,0.02,6.8966
2010-09-30,2010-10-21,0.24,0.22,0.02,9.0909
2010-06-30,2010-07-22,0.21,0.18,0.03,16.6667
2010-03-31,2010-04-29,0.22,0.21,0.01,4.7619
2009-12-31,2010-01-21,0.25,0.23,0.02,8.6957
2009-09-30,2009-10-22,0.22,0.19,0.03,15.7895
2009-06-30,2009-07-23,0.18,0.19,-0.01,-5.2632
2009-03-31,2009-04-30,0.2,0.22,-0.02,-9.0909
2008-12-31,2009-01-22,0.27,0.24,0.03,12.5
2008-09-30,2008-10-23,0.23,0.2,0.03,15
2008-06-30,2008-07-24,0.16,0.11,0.05,45.4545
2008-03-31,2008-05-01,0.12,0.05,0.07,140
2007-12-31,2008-02-04,0.17,-0.21,0.38,180.9524
2007-09-30,2007-10-25,0.1,0.09,0.01,11.1111
2007-06-30,2007-07-26,0.08,0.07,0.01,14.2857
2007-03-31,2007-05-03,0.06,0.05,0.01,20
2006-12-31,2007-01-25,0.06,0.06,0,0
2006-09-30,2006-10-25,0.07,0.05,0.02,40
2006-06-30,2006-07-26,0.04,0.04,0,0
2006-03-31,2006-05-03,0.07,0.06,0.01,16.6667
2005-12-31,2006-01-25,0.07,0.05,0.02,40
2005-09-30,2005-10-26,0.05,0.03,0.02,66.6667
2005-06-30,2005-07-27,0.03,0.02,0.01,50
2005-03-31,2005-05-04,0.02,0.01,0.01,100
2004-12-31,2005-01-26,0.03,0.02,0.01,50
2004-09-30,2004-10-14,0.03,0.01,0.02,200
2004-06-30,2004-07-14,0.01,None,None,None
2004-03-31,2004-04-28,-0.01,None,None,None
2003-12-31,2004-01-15,0.01,None,None,None
2003-09-30,2003-10-14,0,-0.01,0.01,100
2003-06-30,2003-07-16,-0.01,-0.01,0,0
2003-03-31,2003-04-30,-0.0118,None,None,None
2002-12-31,2003-01-15,-0.011,-0.01,-0.001,-10
2002-09-30,2002-10-16,-0.01,-0.02,0.01,50
2002-06-30,2002-07-17,-0.01,-0.03,0.02,66.6667
2002-03-31,2002-04-24,0.05,0.03,0.02,66.6667
2001-12-31,2002-01-16,0.02,0.02,0,0
2001-09-30,2001-10-18,0.01,-0.03,0.04,133.3333
2001-06-30,2001-07-19,-0.03,-0.04,0.01,25
2001-03-31,2001-04-26,0.02,0.03,-0.01,-33.3333
2000-12-31,2001-01-18,0.17,0.16,0.01,6.25
2000-09-30,2000-10-19,0.11,0.09,0.02,22.2222
2000-06-30,2000-07-20,0.15,0.13,0.02,15.3846
2000-03-31,2000-04-27,0.16,0.12,0.04,33.3333
1999-12-31,2000-01-20,0.16,0.1,0.06,60
1999-09-30,1999-10-21,0.12,0.1,0.02,20
